GeneID   Uniq_reads_num(26892672)      length  coverage        rpkm
CLDN10	37	2658	*	0.517622078703941
ASZ1	49	2917	*	0.624634109225126
TRAIP	2452	2024	*	45.048050658294
MEX3D	22	2849	*	0.287141706187013
LOC729852	661	2268	*	10.837383808975
KIAA0232	957	7855	*	4.53035039596637
ERCC8	132	2044	*	2.40137002229002
NFAT5	253	14219	*	0.661633538973079
TAF1D	645	1311	*	18.2946063032309
GPX4	41	1005	*	1.51699391940293
KIAA0368	297	7391	*	1.49423633236528
FBXO3	102	2406	*	1.57641512760776
DVL1	307	2923	*	3.90549067465754
CMKLR1	777	5495	*	5.25798529373914
TYMS	1544	1583	*	36.2687364931655
PEF1	410	1979	*	7.70378417887796
